,0,1,2
536,4.820943463380421,3.9249004375656966,1.0610658712815724
537,0.5880909844804045,4.073689757902626,2.4543867573766
538,2.193684959980408,4.174421843281404,6.168635683485911
539,0.0,0.0,0.0
540,1.184181177775015,1.538428422993165,5.562199468928127
541,0.79809784531282,3.6503721293525517,6.23931870042756
542,0.45459398141916735,5.068728564323383,3.5331197624326696
543,0.4426643383139326,0.41600830146693585,1.0359119426752819
544,0.32813984013847114,1.329660020060123,3.194453293892977
545,0.0,0.0,0.0
546,10.467911851382564,11.058554268933092,0.5810478268046863
547,4.4230528714695225,4.681220172961445,1.7265902874338996
548,2.021202777110065,2.2522511272736274,0.7502320741578918
549,4.566136749426693,6.231344239160997,1.1677890068068748
550,3.8777000196491187,1.1479072668835213,4.407870876305803
551,1.4916336026997468,0.32683009120867307,3.7859095377120204
552,3.8594881773080503,1.8295354098907572,1.215687234870637
553,0.0,0.0,0.0
554,2.718751099758785,3.329476065647763,2.9572276167089586
555,0.976651438736652,0.9365057359065727,2.680394590212666
556,0.0,0.0,0.0
557,0.7538575206094174,0.025610931367475106,0.6117497917070503
558,6.728598823218624,3.138013686035341,4.720877419720363
559,4.206796837310106,1.653223076209787,1.2167563414362614
560,7.112995947030951,2.346558612532597,1.4033199424588252
561,0.9359848225217131,1.1884872444492607,5.012814644670174
562,2.5034557797418424,2.971610104256557,0.11731768964226708
563,0.0,0.0,0.0
564,2.306858907234621,1.0249873329970398,0.6600898205552692
565,4.361648155550273,2.099652156890283,3.9359370052364673
566,1.1921268470669102,0.7788151794223244,1.5024209822668755
567,4.077656447386172,3.312292454940884,2.251084615822631
568,1.2573106985422433,3.0433737552143905,2.222037323828456
569,0.4610123083924926,3.78787629844144,1.3907604314944682
570,4.266544467204064,1.591932823032936,4.272344728724395
571,1.2916482584308713,1.9241265595464472,0.9478590821729811
572,2.002669790959371,0.9665243579501014,1.2861285207536133
573,3.7291894099480363,1.8017456961489007,4.942769259005409
574,4.48242610978383,0.10749730198150587,0.879143011600872
575,0.0,0.0,0.0
576,3.3965926060524563,8.204602910865843,0.37293654119391434
577,0.7955659322146598,0.31185333020364825,0.9191935227458407
578,4.216824573986329,1.5462701786874735,2.4290155539544283
579,1.907853199770017,3.4249923461817984,1.8696804131408062
580,0.0,0.0,0.0
581,2.321305291658418,3.5910195810165244,2.838881243672604
582,3.856056751047755,3.771931695636936,3.375691394281675
583,2.2943979196027344,3.740615982149462,3.345412003028644
584,4.004587377148882,2.412714233362884,3.0099404071209115
585,0.0,0.0,0.0
586,3.137719688733211,0.7706806866735165,2.6957239474349453
587,7.547448770632712,0.7607212473965993,1.775149613735178
588,0.7138150276136477,0.9602643073454835,4.436814002785634
589,0.3594487698582824,1.9280468170876568,6.093672222510034
590,0.0,0.0,0.0
591,0.0,0.0,0.0
592,1.099537341192917,5.221761698948171,3.111695876183129
593,0.15126686049391774,4.103602849638956,0.009606959277788683
594,5.057453705107677,0.9049171966972356,2.7503543631464087
595,2.6353037782273256,2.752250585082553,3.358607744055621
596,1.4779869119925975,3.697129609930751,3.5715263326269797
597,1.3471315327940665,1.5987423095535054,0.4426972362830326
598,6.011691247547353,2.470251763836888,2.6341112546182206
599,5.424416408826121,3.1488195876519827,3.35213744662557
600,0.6859915267416472,0.6891823965897558,0.03803846600992596
601,4.5258343946010715,1.5042985126725952,1.1454659416100363
602,1.7186544736268754,3.588132115034328,0.8152211429183124
603,2.845206118024915,3.8247287416044604,3.5457327430719277
604,3.543209459783744,2.0729838215502263,5.766349523737688
605,4.909061082186222,1.1755860276131567,5.2150153717697885
606,2.5263236625623384,2.6600641818646142,3.8673784363862502
607,8.587217714343703,1.398059745949098,1.9411489353000415
608,0.7430875843597997,0.5941420646114475,0.7614740032884845
609,6.138433334002244,1.2635494223597528,1.9764916456325572
610,2.1167291063906717,3.959507930116511,2.8025779516022786
611,3.2608019657516945,4.53980225017977,5.414532220199958
612,1.1199212330855763,0.2412966666504244,0.2353366908107145
613,0.3952056075125596,1.17415277815104,1.1824199423634818
614,0.0,0.0,0.0
615,1.1347266201483073,2.55818239529911,3.1983240546440626
616,1.040874923067768,2.3316562350280647,0.46825795699845235
617,0.0,0.0,0.0
618,6.174006522698961,0.4295154397443338,4.268289258132909
619,0.6235363454090233,3.3544254950219727,1.506689391490208
620,4.170107998712213,1.5990649969376993,5.058931328002203
621,1.8128539939732764,0.39683460942775395,0.33460288685064493
622,5.196046310410709,3.870509598402954,2.3423244135379746
623,3.1201107890545514,3.7782835966247497,1.0512015337944003
624,0.0,0.0,0.0
625,4.547950576498052,2.3952343676125576,0.7624805460987756
626,0.017613249556323346,0.8334222858783613,0.5354393862657761
627,0.0,0.0,0.0
628,3.7692829174904623,0.8499783819666409,3.3221866751990565
629,0.0,0.0,0.0
630,0.881977819317435,1.3906713554705625,0.5155442507496595
631,1.9653859444596256,3.0496938203868376,1.101108046798636
632,3.1122207267698077,3.6616530970435677,1.8139079351654028
633,0.0,0.0,0.0
634,3.115033131957351,3.248784987255252,3.866817136143479
635,3.383995287271711,1.8184380025470759,6.357749033240603
636,7.541183739388702,5.962442753924977,0.7515413140145882
637,2.3092656812960786,1.631990624464544,3.6307690752776947
638,0.193334707927568,0.9051240457704725,2.49398287303451
639,0.0,0.0,0.0
640,11.46019555048597,2.4433268026896027,0.8520771776185512
641,3.1051761011863874,1.9852863292542224,4.3777670821138415
642,1.2318236737144428,0.7354264452595342,4.711833036287367
643,0.5166365679083638,3.4628089409901666,1.2004024756942306
644,2.2863706998442774,1.8546595307875764,1.0887624405341532
645,0.0,0.0,0.0
646,1.1716697432645609,2.423112028587949,2.030975791368902
647,0.029885572309068593,3.7447815274062632,3.854320387717438
648,2.974865561768247,2.0060922130738557,2.687060130694477
649,1.7081249351756178,22.63870668968202,3.1178676832286727
650,3.2135792595423136,6.034528178473033,2.7008641032050473
651,0.10937309447245379,0.9870116513191453,0.44179391898847564
652,3.4596020421211513,3.43606815119532,0.3568740249581885
653,0.12105493286618636,0.7975906223316758,1.1407104350763078
654,0.0,0.0,0.0
655,0.12163842253486933,1.069974614687639,1.153990094788909
656,0.897201281983934,0.33765071387696033,1.317443096510777
657,0.0,0.0,0.0
658,3.8988216307894343,3.00743616021846,1.3787862753601894
659,0.0,0.0,0.0
660,0.49744528980702485,5.624906468765942,0.10728877068905367
661,0.3297050268302649,4.711652303383558,3.604375803691595
662,1.4083316548526983,2.340722246994197,2.8897762027538723
663,0.0,0.0,0.0
664,0.43915569650895403,3.0950302159066703,0.46281218800080365
665,0.0,0.0,0.0
666,6.106628277368785,2.456152071442948,0.9356409745615066
667,3.4547560237361825,1.3544480953249647,3.2214574100213906
668,4.314823351619333,3.7962025987642356,0.609628757046126
669,0.0,0.0,0.0
670,0.0,0.0,0.0
671,3.7354491441103232,0.595783609786977,3.6282660731814214
672,2.8667228467742207,4.368825758952339,3.3262068784763517
673,0.4536147309426399,0.5692599656118847,2.98316029257733
674,0.05146253774782005,0.8350524506279131,0.7541306875369251
675,0.7217258894366073,1.832717622989419,0.1097969524221726
676,4.20423041178812,3.3298209123410722,3.7505534352365526
677,1.0769489474433491,0.7724826295735355,0.751275421823503
678,0.7048294109210741,3.438208035612564,2.1702868472868366
679,0.7849469981727267,0.1689010499681197,0.6339145329754069
680,3.5305136746193257,0.8064024364135718,0.03577964543772283
681,0.3922035893084751,0.9945598386310055,1.4166438343759915
682,0.3521520755890142,0.5978185171497651,0.6490374150487589
683,0.0,0.0,0.0
684,1.5461734649827559,1.5704282099492417,3.3478768977906834
685,2.0671950820841074,1.2572464605688214,4.246048863475324
686,1.5277641678147664,1.1115065037871388,1.5564737697015332
687,2.1425095217190235,2.445074621501604,4.203158690781804
688,4.013082218817751,3.278147730738454,2.56939308849609
689,3.2409075039858526,4.0094578294450525,1.2561263967405252
690,8.039729330344523,0.8731709905793885,2.1186981781662597
691,2.9277827125162257,3.4808466384131913,1.3811887098091737
692,0.3802797758107971,0.12622385024401978,3.792459340666901
693,1.5581315052046967,0.3625641430705101,0.5325760540999994
694,0.8443834969917992,5.53698930712766,0.6041660719357349
695,2.3322472334965294,0.009082265098282841,5.05608888371452
696,2.095567839462851,4.910190561788415,3.205906744690926
697,0.0,0.0,0.0
698,1.8178073459090827,3.2139170799395536,4.834251253119591
699,1.9430941985993722,2.642481061402145,3.5242488459658787
700,0.0,0.0,0.0
701,0.0,0.0,0.0
702,1.1286445963283198,5.1252564391218325,0.7909874517892143
703,2.096129167363388,0.30618342626748796,0.761561601208128
704,0.027596748956515774,2.020204433438941,0.18340188276904026
705,2.761094559013011,0.36731334557814405,2.3713357905073162
706,0.0,0.0,0.0
707,0.0,0.0,0.0
708,2.925211867892333,0.39442542549073234,5.685844622233397
709,0.2202262529424383,4.004136199040075,2.469533553093395
710,0.9763468009128731,0.41357547741015027,0.8739512220921143
711,3.458373979265608,3.2699479327124723,2.17206798020771
712,6.690609467923723,2.470598752579985,2.371431630570133
713,0.6856966738895728,1.4871994421048513,0.35252861536170826
714,0.9472333404807483,8.997385410130127,4.890372523366913
715,0.0,0.0,0.0
716,1.5704886525592623,0.7393417678210491,3.1683440491095762
717,0.0,0.0,0.0
718,5.751842161018862,1.8977309238776765,3.5644011512192084
719,2.298872649218179,6.26285606630311,0.29728416773317745
720,2.113957687967703,1.2451762399284894,1.621965072140821
721,1.4631875839908088,2.1926420712269707,4.892663303920003
722,0.5306805831945738,0.000832708617213711,3.849458949677609
723,4.935058382272954,2.5915974369310715,5.159446911880363
724,0.13179992577415028,1.446295708545263,1.156695829622449
725,1.8739750475471064,1.1096918242446743,1.8266816724311534
726,2.905026597867808,2.9406236884261863,3.211024442886611
727,2.8073166877914577,0.5670086522536866,0.4359834553224567
728,3.7973386574717365,2.8969264074122973,4.1419249521006325
729,1.1914612673841334,6.770604956188394,2.518594326922809
730,1.090476804388271,0.4553566900901082,2.6492805114950992
731,2.589115844774404,2.4479714998050564,2.121883849727202
732,0.9348681458383886,4.963083388924596,5.287751843099872
733,3.693802744170715,3.8119844131808502,3.708881901777359
734,1.0193076546897384,0.7056657583217381,0.5987041722321587
735,6.370808431037885,1.2160359451795488,1.0368448390051668
736,3.0349980806573695,4.729457564652529,1.8969665020629694
737,1.8562842394642236,4.8619043416836805,1.217227526124712
738,0.0,0.0,0.0
739,1.2319570899602947,0.31519877213876707,0.6242308037328951
740,6.429795755940193,5.622926657495547,1.7043941746762015
741,4.121607150663102,4.237123272444611,8.066242369784343
742,4.085947825130981,1.865485181899573,0.3745398205770828
743,3.981278455636949,2.6541603376815424,2.1235183100644908
744,2.074173533750731,0.7101777082241043,0.515436881155751
745,0.2911329489729731,2.9700166180343857,3.148740973519965
746,0.9549382545696175,0.9686819363362517,0.7948476278135235
747,0.0,0.0,0.0
748,3.5394384845519458,0.8403315877426629,3.413151173297274
749,1.2068760217921637,4.558252489268645,5.2445507692270805
750,2.5728517934289243,4.342355437569175,1.1891314661658565
751,1.7630815290345343,4.421216728548405,0.4510604099344174
752,0.7189508719644746,0.6895891313356404,0.9163270342913593
753,3.012584603548297,0.8391595710905837,1.3103978471290305
754,6.5058628115312525,0.6768715138590914,2.572120193689054
755,0.0,0.0,0.0
756,0.0,0.0,0.0
757,0.0,0.0,0.0
758,2.388779318761456,4.439764402365769,0.27822172612306156
759,1.8741626757505743,3.867690819520651,3.705604177542112
760,1.48718459673494,5.064988099553239,4.180910747987572
761,0.0,0.0,0.0
762,0.8349015600880467,0.03938552925646057,0.42828470108281347
763,2.330797558230981,0.49760604491765037,1.8831859225211467
764,3.3110387019037946,3.2949732168625854,0.8046573732724732
765,2.9843695773884287,0.5492129348747664,3.3089467505090338
766,0.5052838240747329,1.1207959745490201,0.26401190579101996
767,0.0,0.0,0.0
768,5.386335618433479,1.3923964093043986,2.6554639953786445
769,2.8282289988557885,1.3932528595174718,2.5401034692548063
770,1.3093358441474734,1.3471085129318516,0.6899949826457031
771,3.019600747572303,3.6461978071312844,1.7033051850077077
772,1.5462938358803233,3.7274897964618434,2.1742484598435095
773,2.948182200521565,3.587092224467507,2.0850116442141764
774,1.3036081194765108,0.35822623297711514,1.158744370201806
775,0.13428267898563848,4.907868114662862,1.411629407934755
776,0.0,0.0,0.0
777,0.768975774773225,3.2804126131222624,5.729464949844217
778,1.334798994244675,3.7805646219930504,1.1446032207078145
779,1.688425831296882,4.406762619281983,2.29831468226348
780,1.7926262778382454,3.654778688883645,0.5218587139915114
781,4.471543435006564,2.1728462723793824,0.5861176715554982
782,4.62744334649065,2.16779439242635,1.4468361367417564
783,1.0070568322125204,2.747174400838113,1.7384013150213278
784,0.954606066843285,1.575685588976139,0.5562272207898166
785,4.609502467792849,1.5107387004153623,2.183995985852498
786,3.0468119105909555,3.3003065092317345,1.063948097508594
787,1.9926668325061379,0.41221095159260107,5.714346503032688
788,0.0,0.0,0.0
789,1.9241142596487384,3.160943291688616,1.5216616377870902
790,1.8423271956542546,1.6159344284010642,2.2800973217282476
791,0.3336581919838892,0.09722272791440639,0.9547310119148456
792,5.452545070360123,1.2082410540810502,4.456939015905269
793,4.829049389844607,0.18223767061543933,1.8015518710281089
794,3.413360718985854,3.112209088368771,2.601402788697011
795,3.0374170909597322,7.80640894987854,8.762276151290388
796,0.46896724743507956,2.4429332436483615,1.2664121047221546
797,1.1290389051746887,2.1688382631216574,8.316022572838609
798,2.3231701782822736,2.537422861996665,3.842223072299167
799,3.031158691503039,2.217038463991348,2.5097218854377314
800,0.0,0.0,0.0
801,0.0,0.0,0.0
802,4.043345365792063,3.019895821353351,2.678917344637293
803,0.1940262310195753,5.7438536845868295,1.1510333395132324
804,3.2476032816146114,1.930065564144146,3.947762031416721
805,2.2786310542176973,2.641859138724408,3.069274682428182
806,1.4086724493071001,0.9097412245112194,0.03580809994357456
807,1.84032134936652,2.8707727861370906,3.4894091055401493
808,1.7690700764676652,1.3735009220111594,4.010747851623955
809,4.576950915635176,4.945630493207703,1.4157786746991574
810,3.9035367694529697,1.7812910086620417,1.2603847828989665
811,0.0,0.0,0.0
812,1.2832860111325621,6.887047210443883,2.0133750588570987
813,1.2871995686656548,0.9865640129096739,1.0003100789847297
814,0.0,0.0,0.0
815,1.22920620070411,0.7544038692375957,1.0523308194178813
816,2.5584325295685435,3.365368783328452,2.6181901039126014
817,17.559226516181546,21.790306395759238,0.6220756516374225
818,1.6085427671412313,3.658977169495572,3.4626427958702597
819,0.0,0.0,0.0
820,0.0,0.0,0.0
821,0.0,0.0,0.0
822,5.7005767128840175,0.6677731708616998,1.4980772894639593
823,2.642934175373246,7.125829887499927,1.416019422235348
824,3.811757891475527,3.227652988692741,1.7543361488431808
825,5.314024270784976,3.3880553189192306,0.5376398221364272
826,3.28657766516221,2.4055237939267577,2.752993396434541
827,0.957980064301039,1.4673284252097774,0.71433365195688
828,1.3894975024256746,3.4518859747440045,2.764502840962629
829,2.2975702409448333,5.392269307423028,1.520986906713621
830,2.485831617973537,0.340400809470624,0.3414299576342132
831,0.0,0.0,0.0
832,0.9209466861932689,0.47832202190788253,1.192727891193765
833,2.7100254834027786,3.032063912656063,2.842839281162932
834,2.628237198085419,1.079926089008622,3.961396800018498
835,3.63979333851137,0.22934649695167447,0.040356403123967516
836,1.975011665831547,2.874341820852544,3.5425470720073466
837,4.018780597344116,1.356042642215601,1.7069189999917558
838,3.46170430717458,3.0196044866150036,2.442630653986841
839,0.69108529331984,0.024071546295389584,3.605639984589959
